id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2ku1PTMPDncOP5YwgLLfeC,https://p.scdn.co/mp3-preview/15832f0bc26b7c28bfe8bafafb730063e0c5d6f2?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.833,0.689,5,-3.949,0,0.165,0.0648,0.000248,0.118,0.788,81.006,https://api.spotify.com/v1/audio-analysis/2ku1PTMPDncOP5YwgLLfeC,198519
30W8VKHrAZmHzObnwAoc1u,https://p.scdn.co/mp3-preview/b3b59ac6e92705510c08c4becca0e8e842fe59ae?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.683,0.714,1,-4.898,1,0.252,0.181,1e-06,0.111,0.448,173.963,https://api.spotify.com/v1/audio-analysis/30W8VKHrAZmHzObnwAoc1u,174483
2geeLJGDUbL6kismTCt3ms,https://p.scdn.co/mp3-preview/63f1db461bd74b77ae33076bfb1a548f1027b575?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.717,0.781,11,-4.546,0,0.0987,0.379,4.45e-06,0.291,0.781,159.975,https://api.spotify.com/v1/audio-analysis/2geeLJGDUbL6kismTCt3ms,298114
1WvrDdouh6C51In1SdATbq,https://p.scdn.co/mp3-preview/a8b5e49555dae29dbec7cfb12f3540a7804f38fc?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.864,0.658,1,-4.105,0,0.154,0.204,0.000626,0.105,0.865,163.922,https://api.spotify.com/v1/audio-analysis/1WvrDdouh6C51In1SdATbq,178693
7kZKCghLgg9t0vvugqPXDV,https://p.scdn.co/mp3-preview/860d289f2fc89d5f0e757d9d1ea69216675be3a1?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.817,0.512,8,-6.943,1,0.0984,0.037,0.0,0.216,0.17,130.04,https://api.spotify.com/v1/audio-analysis/7kZKCghLgg9t0vvugqPXDV,166039
4bTZeO72FwMa6wKOiqoynL,https://p.scdn.co/mp3-preview/b4b39f867fbc5ed3405b31ecbe3217d8170f8b10?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,287773
2joKSGkqac0LIwYG9Ghrwq,https://p.scdn.co/mp3-preview/d604d9fd677aadc6221dd74e79173f65b2639d57?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.718,0.46,3,-9.498,0,0.0711,0.519,0.0,0.0981,0.52,121.927,https://api.spotify.com/v1/audio-analysis/2joKSGkqac0LIwYG9Ghrwq,243560
0alSPoUfrGb0RdVVG4Lf3n,https://p.scdn.co/mp3-preview/cb42eb49190b8fc82904271e3414b6aacad3b96b?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.646,0.573,7,-5.716,0,0.041,0.00949,3.98e-05,0.0932,0.109,134.979,https://api.spotify.com/v1/audio-analysis/0alSPoUfrGb0RdVVG4Lf3n,235227
1lV3QHHMAQt0Kc1ioZq2MP,https://p.scdn.co/mp3-preview/027d02703e78315c217f7e4a2bcbc471d1434856?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.704,0.739,8,-3.286,1,0.112,0.328,1.93e-05,0.0856,0.425,179.879,https://api.spotify.com/v1/audio-analysis/1lV3QHHMAQt0Kc1ioZq2MP,208292
78QcVmzxS0wIwuC2rpAauI,https://p.scdn.co/mp3-preview/1dce63ecc485c7e8dc64213d6af869b6a642528d?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.768,0.56,3,-3.497,1,0.0859,0.709,0.000791,0.115,0.372,112.084,https://api.spotify.com/v1/audio-analysis/78QcVmzxS0wIwuC2rpAauI,205714
6lX6l7OuA3qrnIRfdsr0dw,https://p.scdn.co/mp3-preview/5da54b1a2addfb903be78b9b78ade1cf7800c77b?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,https://api.spotify.com/v1/audio-analysis/6lX6l7OuA3qrnIRfdsr0dw,233453
3gnyHrHJ4J0QUFnMllQv1F,https://p.scdn.co/mp3-preview/ffae3b2a52f1ee82dbe962fe5523ac1d40c91477?cid=7596a347c632409f9829d4c3cb9fa3c7,latino,0.811,0.534,1,-7.196,1,0.208,0.319,4.25e-06,0.0964,0.61,95.032,https://api.spotify.com/v1/audio-analysis/3gnyHrHJ4J0QUFnMllQv1F,405474
