id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0CQq9NEFcGNi3FMxpMKwj4,https://p.scdn.co/mp3-preview/5d73fe0305ee8e69dc9ad1e8d0e3230384bc0b45?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.636,0.105,9,-17.421,0,0.0358,0.923,0.933,0.1,0.396,79.986,https://api.spotify.com/v1/audio-analysis/0CQq9NEFcGNi3FMxpMKwj4,153000
4BfOkMlyoev0VEN5ClXMby,https://p.scdn.co/mp3-preview/edb81dfe614a5118ed273de5fd08804c8e33c5c7?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.705,0.501,11,-8.953,0,0.288,0.453,0.0393,0.284,0.542,166.33,https://api.spotify.com/v1/audio-analysis/4BfOkMlyoev0VEN5ClXMby,144078
4Luprz2j3NKRjiEcajDK6E,https://p.scdn.co/mp3-preview/f375795f969dbb424e60cb6f1726684acfa9297f?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.703,0.443,3,-9.153,1,0.0512,0.629,0.905,0.139,0.315,74.979,https://api.spotify.com/v1/audio-analysis/4Luprz2j3NKRjiEcajDK6E,118000
5AOVlBVKca5uYJ18Q29U6D,https://p.scdn.co/mp3-preview/4677770043a8506903580be09f38b331a6466abe?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.775,0.343,2,-12.83,1,0.134,0.913,0.831,0.585,0.461,85.05,https://api.spotify.com/v1/audio-analysis/5AOVlBVKca5uYJ18Q29U6D,185647
71WxHp7zJA2MEmc2sqDTpI,https://p.scdn.co/mp3-preview/cd61321a835ad4333e6b7c120e458289866f1707?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.689,0.446,2,-10.054,0,0.0537,0.244,0.89,0.125,0.562,153.992,https://api.spotify.com/v1/audio-analysis/71WxHp7zJA2MEmc2sqDTpI,165929
6igKvLcWShsDL1ZRhUMTcM,https://p.scdn.co/mp3-preview/89173f79c8f3acb56a91d9e02ab9c1076a55116b?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.615,0.288,4,-7.623,0,0.0454,0.842,0.914,0.11,0.423,89.988,https://api.spotify.com/v1/audio-analysis/6igKvLcWShsDL1ZRhUMTcM,142000
4MKfOWEjeRQIkRsx9zpYih,https://p.scdn.co/mp3-preview/b95520de24d66d294b4e3b05c1ee899099f154d2?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.788,0.393,8,-9.619,0,0.196,0.886,0.905,0.117,0.0891,180.077,https://api.spotify.com/v1/audio-analysis/4MKfOWEjeRQIkRsx9zpYih,148000
2geKkFPV5LpENULZQxv3wh,https://p.scdn.co/mp3-preview/ccb691851fdf73ec34962c3fd73e7deae4bfd3e7?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.704,0.329,0,-15.407,1,0.0636,0.4,0.828,0.124,0.597,84.002,https://api.spotify.com/v1/audio-analysis/2geKkFPV5LpENULZQxv3wh,164338
7zqjFQqv1FEAv8nlEYLVoR,https://p.scdn.co/mp3-preview/b21eba735453742111f71c9d61ace4e90a88c073?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.76,0.378,7,-11.719,0,0.0633,0.532,0.867,0.117,0.265,80.031,https://api.spotify.com/v1/audio-analysis/7zqjFQqv1FEAv8nlEYLVoR,158159
6Or5cQUJG1Bb0xJq0lg5yT,https://p.scdn.co/mp3-preview/6d509c289c46a7383e3212514b060acf394fa2f2?cid=7596a347c632409f9829d4c3cb9fa3c7,study,0.76,0.633,0,-7.475,0,0.0372,0.177,0.892,0.107,0.798,91.955,https://api.spotify.com/v1/audio-analysis/6Or5cQUJG1Bb0xJq0lg5yT,151130
