id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
4eoqnVPLzROP9tDxcFQAAK,https://p.scdn.co/mp3-preview/41c62d30cfb274d494327671ebf2b7998553b67b?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.695,0.643,1,-5.405,1,0.0964,0.601,0.0,0.131,0.813,146.48,https://api.spotify.com/v1/audio-analysis/4eoqnVPLzROP9tDxcFQAAK,138502
4nCqC0hfVNmzEdTfyhhXXX,https://p.scdn.co/mp3-preview/1167f27c4d6c1cfaeb40669dd710b5af58a22da7?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.634,0.806,4,-4.829,1,0.0427,0.269,6.2e-06,0.972,0.666,125.943,https://api.spotify.com/v1/audio-analysis/4nCqC0hfVNmzEdTfyhhXXX,190633
3RbXsVQr4jeTxvT35Hssq3,https://p.scdn.co/mp3-preview/e4df8f9701f05fa96a91adcd9da7ff563cfb4631?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.603,0.804,0,-4.253,1,0.198,0.362,0.0,0.743,0.682,153.883,https://api.spotify.com/v1/audio-analysis/3RbXsVQr4jeTxvT35Hssq3,159780
6qdJZIjxrPaJjaGqlXFLSs,https://p.scdn.co/mp3-preview/68747f6c2bf76e7da0bb70a768a69c3904bd23ca?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.811,0.807,4,-2.681,1,0.1,0.381,0.0,0.977,0.766,115.01,https://api.spotify.com/v1/audio-analysis/6qdJZIjxrPaJjaGqlXFLSs,164949
4vWh6tEfcLzdvYWp2IlOJS,https://p.scdn.co/mp3-preview/41c02a96987dbd32458134e3f1a0f2a227c52158?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.653,0.68,4,-5.507,0,0.0298,0.0962,0.0,0.884,0.512,126.048,https://api.spotify.com/v1/audio-analysis/4vWh6tEfcLzdvYWp2IlOJS,209928
4AAIAVjSyiq1N7SXKkwXZe,https://p.scdn.co/mp3-preview/36c79c45781d060f3d60855c193b7cffb4ee48a5?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.659,0.689,1,-4.984,0,0.0319,0.539,0.0,0.147,0.701,99.967,https://api.spotify.com/v1/audio-analysis/4AAIAVjSyiq1N7SXKkwXZe,203158
3tv697PZNnaQN0Mn2zGhS5,https://p.scdn.co/mp3-preview/109492db335649fb0358d020f3f1b3cc4746f431?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.794,0.937,8,-2.44,0,0.0336,0.366,4.15e-06,0.962,0.826,134.012,https://api.spotify.com/v1/audio-analysis/3tv697PZNnaQN0Mn2zGhS5,237517
28m65cMH7QXHzFnZSTtNHY,https://p.scdn.co/mp3-preview/5cb2ba52145cdf1ffd29185491d20ce5d9ce009f?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.643,0.699,4,-5.458,1,0.112,0.266,0.0,0.116,0.636,115.947,https://api.spotify.com/v1/audio-analysis/28m65cMH7QXHzFnZSTtNHY,169586
4u06FbRh6FvV2FQZkouzCw,https://p.scdn.co/mp3-preview/5724f1e63a489c33d14404904c9ce3ec6855ab43?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.486,0.871,3,-3.642,0,0.258,0.617,0.0,0.97,0.663,151.175,https://api.spotify.com/v1/audio-analysis/4u06FbRh6FvV2FQZkouzCw,153410
5SNmydYI1NjmtuYLoKjls8,https://p.scdn.co/mp3-preview/093d03bd0ad9f0c20c2b2e855b39966503c1ca6e?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.666,0.853,5,-4.062,0,0.141,0.27,0.0,0.0972,0.776,146.115,https://api.spotify.com/v1/audio-analysis/5SNmydYI1NjmtuYLoKjls8,153646
7Cf2Hsy3cPlA4e115tElXv,https://p.scdn.co/mp3-preview/c12f144c59494873073f1dacad2655ecf88c6fa6?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.679,0.659,1,-6.039,1,0.0497,0.674,0.0,0.948,0.698,108.221,https://api.spotify.com/v1/audio-analysis/7Cf2Hsy3cPlA4e115tElXv,186380
1NpD7cQH8hGMZrufOQQ0Xk,https://p.scdn.co/mp3-preview/4f34d43e99024a44a6c5bb7a861f5a52e9071b5a?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.682,0.905,0,-3.825,1,0.112,0.257,0.0,0.831,0.636,98.102,https://api.spotify.com/v1/audio-analysis/1NpD7cQH8hGMZrufOQQ0Xk,181147
5asabafNzfAzjUecDvuNES,https://p.scdn.co/mp3-preview/23f1d27d0508d9fc55c6ade9abd0d06c504d839e?cid=7596a347c632409f9829d4c3cb9fa3c7,sertanejo,0.687,0.746,0,-5.828,1,0.0332,0.528,0.0,0.419,0.727,108.001,https://api.spotify.com/v1/audio-analysis/5asabafNzfAzjUecDvuNES,166839
