id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
0GBiT1wHV68bU0Cv8ZU2HZ,https://p.scdn.co/mp3-preview/7b584feb4dd198f32c0a62b26e70e020d2531f9d?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.4,0.991,8,-2.043,1,0.152,4.29e-05,6.6e-06,0.28,0.45,129.519,https://api.spotify.com/v1/audio-analysis/0GBiT1wHV68bU0Cv8ZU2HZ,159253
0UvuqCD6ktYwIW97Pn4p2o,https://p.scdn.co/mp3-preview/346dd7c3e374e30bd7e6839e8eadda03b249a515?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.464,0.899,5,-3.814,1,0.0597,0.00367,0.00035,0.11,0.328,146.121,https://api.spotify.com/v1/audio-analysis/0UvuqCD6ktYwIW97Pn4p2o,231933
1aZZjgzJGwJVLXaAj20TWU,https://p.scdn.co/mp3-preview/faa1eb47e30c56b0b05a39b3a21329a2ef1c0f5a?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.523,0.912,11,-3.816,0,0.0404,0.0014,0.0,0.109,0.283,132.071,https://api.spotify.com/v1/audio-analysis/1aZZjgzJGwJVLXaAj20TWU,245952
0h5D9uxuZRAfq6qMMX34vN,https://p.scdn.co/mp3-preview/9e031abb63c21f9b14528f28c80527ddfdcc6e33?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.453,0.965,8,-3.388,1,0.141,0.000857,0.00275,0.0741,0.743,188.155,https://api.spotify.com/v1/audio-analysis/0h5D9uxuZRAfq6qMMX34vN,215307
4Icu8prpEka7ufeeyVlj7a,https://p.scdn.co/mp3-preview/5783ee9ad1d4110007690290780c34dc94216fe6?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.498,0.974,8,-2.649,1,0.144,0.00203,0.0,0.167,0.646,165.043,https://api.spotify.com/v1/audio-analysis/4Icu8prpEka7ufeeyVlj7a,216027
5Dxxdp9KF0YkdnMHxGdRJv,https://p.scdn.co/mp3-preview/0af85aae723c6faea6bfb77cdf2f7058cf5bc4b0?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.479,0.828,3,-4.525,0,0.0464,0.0133,0.0,0.275,0.43,144.147,https://api.spotify.com/v1/audio-analysis/5Dxxdp9KF0YkdnMHxGdRJv,227699
007qYpVaKepM83aZ9Fld0L,https://p.scdn.co/mp3-preview/31faac4fd264847fda490096ba7ffefb297206b0?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.424,0.956,11,-3.766,0,0.0754,6.24e-06,0.0169,0.313,0.285,155.968,https://api.spotify.com/v1/audio-analysis/007qYpVaKepM83aZ9Fld0L,203787
6g48vpikqU2atsrDXdGzKo,https://p.scdn.co/mp3-preview/655733572c4c5336b7cd66e048c6bc632b5a2593?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.544,0.917,5,-6.086,1,0.0788,0.0306,5.32e-06,0.064,0.642,140.639,https://api.spotify.com/v1/audio-analysis/6g48vpikqU2atsrDXdGzKo,212693
0IcUCRcLXR9S8OGFt0iT1L,https://p.scdn.co/mp3-preview/c90778a4a0c0e2690f1dfbfc9eefd1c663556c1f?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.495,0.958,7,-4.855,1,0.0935,0.000413,0.321,0.48,0.443,75.005,https://api.spotify.com/v1/audio-analysis/0IcUCRcLXR9S8OGFt0iT1L,217607
1r3PWB1ZzxrPsIj2DNoa10,https://p.scdn.co/mp3-preview/51336f3b59b1ebcafe23c4786bfcb890f9a80ebb?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.489,0.987,11,-4.57,0,0.0806,7.62e-05,0.0,0.788,0.297,139.982,https://api.spotify.com/v1/audio-analysis/1r3PWB1ZzxrPsIj2DNoa10,256742
6rPwXyxKZPiGhkcX5lwhps,https://p.scdn.co/mp3-preview/4a4c9ee6b6e186edb15a818003f18052e3510d4b?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.499,0.994,4,-3.961,1,0.101,0.000512,0.0,0.0623,0.371,74.011,https://api.spotify.com/v1/audio-analysis/6rPwXyxKZPiGhkcX5lwhps,195091
3dTVCGEQnUXiTcQugWlx39,https://p.scdn.co/mp3-preview/2de6dc541f3c6717ad542d035f3fb051fc44c483?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.397,0.943,0,-4.779,1,0.118,0.000204,5.23e-06,0.141,0.141,164.976,https://api.spotify.com/v1/audio-analysis/3dTVCGEQnUXiTcQugWlx39,234400
56lSM7LYZsdrZ62wIGfyIG,https://p.scdn.co/mp3-preview/273610100b873895e5de2d6724e4b2adc9d0f015?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.359,0.83,5,-5.723,1,0.0725,0.000217,3.83e-05,0.0601,0.205,76.727,https://api.spotify.com/v1/audio-analysis/56lSM7LYZsdrZ62wIGfyIG,347867
1lM1ZHTvfKi5CMRjsZ4Sg9,https://p.scdn.co/mp3-preview/20c2f4fa473f2a5e6019255d6e5c7e18fa5aae23?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.273,0.688,11,-10.883,1,0.0326,9.48e-05,0.0504,0.051,0.347,100.077,https://api.spotify.com/v1/audio-analysis/1lM1ZHTvfKi5CMRjsZ4Sg9,345733
0r3ur5jBMpjkcrqbVVvgs7,https://p.scdn.co/mp3-preview/c2d2b934b905e512945c7b35810c284e78ac25f0?cid=7596a347c632409f9829d4c3cb9fa3c7,groove,0.241,0.923,8,-3.495,1,0.0529,0.000446,0.0,0.22,0.451,172.046,https://api.spotify.com/v1/audio-analysis/0r3ur5jBMpjkcrqbVVvgs7,291132
