id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2fIfdaTm1BiJpHpuOwHrAR,https://p.scdn.co/mp3-preview/7d720be736ad1679fd864094c0bce6703d342ed0?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.697,0.981,6,-4.444,0,0.119,0.082,0.0,0.5,0.728,120.037,https://api.spotify.com/v1/audio-analysis/2fIfdaTm1BiJpHpuOwHrAR,175600
4yw9jPLg6kHsLDesTdRX53,https://p.scdn.co/mp3-preview/ec85a5117b19197fcc8f511ae99798048d5b6ec2?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.623,0.911,6,-4.371,0,0.197,0.246,0.0,0.104,0.722,124.882,https://api.spotify.com/v1/audio-analysis/4yw9jPLg6kHsLDesTdRX53,253493
4LvnxT9xFpwYi5rlZIqqyj,https://p.scdn.co/mp3-preview/ad321c7f022c33608c1df6a8b001699d5f6a1fec?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.746,0.778,8,-4.582,1,0.0696,0.147,1.52e-06,0.093,0.609,100.042,https://api.spotify.com/v1/audio-analysis/4LvnxT9xFpwYi5rlZIqqyj,224761
6AXo5p64zEyoAk3LEouoOf,https://p.scdn.co/mp3-preview/fb35fbef869ca67358a5649e114d0f9e4d1629d8?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.652,0.847,6,-5.035,1,0.0552,0.188,0.0,0.378,0.515,163.942,https://api.spotify.com/v1/audio-analysis/6AXo5p64zEyoAk3LEouoOf,196803
5kvAwLwbrwrvJm4qiXKzCt,https://p.scdn.co/mp3-preview/64754dcb10f073fa2ea27f63cd142e5020e80495?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.723,0.919,3,-3.907,0,0.0816,0.443,0.0,0.126,0.794,93.065,https://api.spotify.com/v1/audio-analysis/5kvAwLwbrwrvJm4qiXKzCt,205173
2FuxxQdIZ3syvUNiazKUEI,https://p.scdn.co/mp3-preview/355b743d04bef997185d2321fd366330c1909418?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.641,0.489,0,-6.151,1,0.0253,0.615,0.0,0.35,0.683,100.075,https://api.spotify.com/v1/audio-analysis/2FuxxQdIZ3syvUNiazKUEI,167219
7mL2Ulprz6t1VKMX51NdC2,https://p.scdn.co/mp3-preview/ad321c7f022c33608c1df6a8b001699d5f6a1fec?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.746,0.778,8,-4.582,1,0.0696,0.147,1.52e-06,0.093,0.609,100.042,https://api.spotify.com/v1/audio-analysis/7mL2Ulprz6t1VKMX51NdC2,224761
09mPmn5rC7f5QuV5riO5FH,https://p.scdn.co/mp3-preview/9366206cd1ad5bdd0be37e87af81108a85934d2a?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.551,0.523,7,-5.963,1,0.0287,0.61,0.0,0.174,0.551,124.766,https://api.spotify.com/v1/audio-analysis/09mPmn5rC7f5QuV5riO5FH,216660
1hXcHRpQ9V1sTVoAMTBqEf,https://p.scdn.co/mp3-preview/e3f662164197918a5a769234549e918fd78c00ba?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.813,0.78,11,-3.768,0,0.162,0.284,0.0,0.035,0.789,92.015,https://api.spotify.com/v1/audio-analysis/1hXcHRpQ9V1sTVoAMTBqEf,172147
0V4ATCKs4KgjWIpKT1I2GI,https://p.scdn.co/mp3-preview/355b743d04bef997185d2321fd366330c1909418?cid=7596a347c632409f9829d4c3cb9fa3c7,spanish,0.641,0.489,0,-6.151,1,0.0253,0.615,0.0,0.35,0.683,100.075,https://api.spotify.com/v1/audio-analysis/0V4ATCKs4KgjWIpKT1I2GI,167219
