id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1R0a2iXumgCiFb7HEZ7gUE,https://p.scdn.co/mp3-preview/5e393933d186f4cf82af23b4707282fdffe66d72?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,https://api.spotify.com/v1/audio-analysis/1R0a2iXumgCiFb7HEZ7gUE,236413
1TweDM3JC49LNeelLVg3yX,https://p.scdn.co/mp3-preview/2e3c6f6fdfaae57895171a542c093bbf2679bfb0?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.734,0.689,10,-6.454,0,0.0871,0.532,8.47e-05,0.322,0.705,149.579,https://api.spotify.com/v1/audio-analysis/1TweDM3JC49LNeelLVg3yX,70160
0xaFw2zDYf1rIJWl2dXiSF,https://p.scdn.co/mp3-preview/52b5f3f5df67f7e115153511fb74f995b1412e4a?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.665,0.59,9,-7.608,1,0.161,0.763,0.0132,0.147,0.216,77.559,https://api.spotify.com/v1/audio-analysis/0xaFw2zDYf1rIJWl2dXiSF,239613
0rKtyWc8bvkriBthvHKY8d,https://p.scdn.co/mp3-preview/b6d379bd6e01063c80747f70057feff47005f1f2?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,https://api.spotify.com/v1/audio-analysis/0rKtyWc8bvkriBthvHKY8d,209274
4RvWPyQ5RL0ao9LPZeSouE,https://p.scdn.co/mp3-preview/3b8659fa0f318de5abda9aa6ba5e4ab111b1e389?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,https://api.spotify.com/v1/audio-analysis/4RvWPyQ5RL0ao9LPZeSouE,251489
6xGruZOHLs39ZbVccQTuPZ,https://p.scdn.co/mp3-preview/210855d3c7e3ff7aad02768dd7841509a17430ab?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,https://api.spotify.com/v1/audio-analysis/6xGruZOHLs39ZbVccQTuPZ,233456
4xqrdfXkTW4T0RauPLv3WA,https://p.scdn.co/mp3-preview/ca40adab4a37302703359264318ec52600752e7d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,https://api.spotify.com/v1/audio-analysis/4xqrdfXkTW4T0RauPLv3WA,198040
5xMw6qCcpd2gBXPGTegC4W,https://p.scdn.co/mp3-preview/cfb3486673c29c78d9c2db2433f251c1109934c6?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.507,0.657,7,-7.356,0,0.233,0.669,6.97e-06,0.0947,0.506,119.159,https://api.spotify.com/v1/audio-analysis/5xMw6qCcpd2gBXPGTegC4W,117773
5gDWsRxpJ2lZAffh5p7K0w,https://p.scdn.co/mp3-preview/a63319c4d2b64cc322093db2eac9e8b5a3504e8e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,https://api.spotify.com/v1/audio-analysis/5gDWsRxpJ2lZAffh5p7K0w,111627
5QO79kh1waicV47BqGRL3g,https://p.scdn.co/mp3-preview/cc2514821ba69e6649fcbed06f0cc4575c8fc6c3?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627
5Q0Nhxo0l2bP3pNjpGJwV1,https://p.scdn.co/mp3-preview/476555689d2064119fe2d8f0eeec77ba4faefdb0?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,https://api.spotify.com/v1/audio-analysis/5Q0Nhxo0l2bP3pNjpGJwV1,202067
0u2P5u6lvoDfwTYjAADbn4,https://p.scdn.co/mp3-preview/d278c2b7cf67b3af3ddc6b0bccb89b4e1f63c862?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186
3Kl4MxAMKsDeprPTq5tnL7,https://p.scdn.co/mp3-preview/58bebd30fa4f466fa6968bb4366bf17cb1cb0c9f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.309,0.418,9,-8.622,0,0.031,0.465,7.58e-05,0.295,0.146,134.23,https://api.spotify.com/v1/audio-analysis/3Kl4MxAMKsDeprPTq5tnL7,148000
4Gj3B4V62wnN2plwiaJvRu,https://p.scdn.co/mp3-preview/d256acefde206b4e738d32a3f624d1a527c7d502?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.237,0.403,11,-8.895,0,0.109,0.742,0.00066,0.0777,0.0684,74.95,https://api.spotify.com/v1/audio-analysis/4Gj3B4V62wnN2plwiaJvRu,247227
2Sjx8DWZO5zaTyTAmgo2gY,https://p.scdn.co/mp3-preview/715cc0e5e2521baec3448b85371c73e0ce091ab3?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.428,0.439,5,-7.674,1,0.0591,0.57,0.0,0.153,0.418,150.007,https://api.spotify.com/v1/audio-analysis/2Sjx8DWZO5zaTyTAmgo2gY,244027
1aXV8GrmQLvgoFtBPERP7E,https://p.scdn.co/mp3-preview/a46d4d08792b6f4776bd7236548767debbe9bdd1?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.474,0.921,9,-10.431,0,0.0457,0.00491,0.85,0.476,0.696,93.01,https://api.spotify.com/v1/audio-analysis/1aXV8GrmQLvgoFtBPERP7E,122339
34ZAzO78a5DAVNrYIGWcPm,https://p.scdn.co/mp3-preview/e0f48311200eabe0bf45de4989ed3b99ad1ccaa3?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.824,0.453,3,-9.604,0,0.0968,0.146,0.0273,0.0896,0.552,119.959,https://api.spotify.com/v1/audio-analysis/34ZAzO78a5DAVNrYIGWcPm,181831
4ZtFanR9U6ndgddUvNcjcG,https://p.scdn.co/mp3-preview/eae22ad4dea380ace0702b7b67c1c858e3d0317c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147
2e2AXpIiJpet5b4qg85Gh6,https://p.scdn.co/mp3-preview/19e7c97c430089a6d2158b9bdf7fc5a9ee0495db?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.533,0.74,2,-5.767,1,0.0359,0.089,2.95e-06,0.337,0.465,89.934,https://api.spotify.com/v1/audio-analysis/2e2AXpIiJpet5b4qg85Gh6,185040
6bnF93Rx87YqUBLSgjiMU8,https://p.scdn.co/mp3-preview/cb3776b245f3fe10eb41fd7aa666c401e44c2943?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,https://api.spotify.com/v1/audio-analysis/6bnF93Rx87YqUBLSgjiMU8,198267
2kSb3wYSOV996xA2NSmpck,https://p.scdn.co/mp3-preview/db25aca4ae23449a814f793cd102e102cbc6eaa8?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,https://api.spotify.com/v1/audio-analysis/2kSb3wYSOV996xA2NSmpck,208854
4RVwu0g32PAqgUiJoXsdF8,https://p.scdn.co/mp3-preview/c41e624d78ef87f5cecb1faeb51e917571ccde43?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8,298899
1mea3bSkSGXuIRvnydlB5b,https://p.scdn.co/mp3-preview/c4efe7791b0df3a8d66b1b7284b157ec26a143f2?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b,242373
2eAvDnpXP5W0cVtiI0PUxV,https://p.scdn.co/mp3-preview/5fab8b26023f16be67070bc4420210576d8f4f41?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,https://api.spotify.com/v1/audio-analysis/2eAvDnpXP5W0cVtiI0PUxV,233720
4fnNBPN9W6AoOYSQS3FJxT,https://p.scdn.co/mp3-preview/87afcbb897ead412f2516bb7830bebaf3ef2e226?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.724,0.68,5,-6.822,1,0.117,0.275,9.91e-05,0.11,0.777,159.919,https://api.spotify.com/v1/audio-analysis/4fnNBPN9W6AoOYSQS3FJxT,160920
3i0FkJYlU4MFfYkjFHXXAM,https://p.scdn.co/mp3-preview/2111572459c5320f9447dac344631cf77c320b54?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.698,0.895,0,-4.439,1,0.0628,0.172,1.45e-05,0.409,0.838,114.914,https://api.spotify.com/v1/audio-analysis/3i0FkJYlU4MFfYkjFHXXAM,229605
5CZ40GBx1sQ9agT82CLQCT,https://p.scdn.co/mp3-preview/8c7aa8acecccdef6c0953f1bdb5015d2198e5dbd?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227
1p80LdxRV74UKvL8gnD7ky,https://p.scdn.co/mp3-preview/472c39749e87cc26b2bd8b7bfc4b036947ee381c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.753,0.678,5,-5.421,1,0.0644,0.085,1.64e-06,0.13,0.583,96.006,https://api.spotify.com/v1/audio-analysis/1p80LdxRV74UKvL8gnD7ky,231827
6UelLqGlWMcVH1E5c4H7lY,https://p.scdn.co/mp3-preview/67101665c58565a3e4d7703895c1fb1537a50568?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000
3YJJjQPAbDT7mGpX3WtQ9A,https://p.scdn.co/mp3-preview/299fe3df34771a4a438d76d2ed6958922f0c8109?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,https://api.spotify.com/v1/audio-analysis/3YJJjQPAbDT7mGpX3WtQ9A,279204
4F7A0DXBrmUAkp32uenhZt,https://p.scdn.co/mp3-preview/b8f0f9e81a97f8ca2e8fab8169b25ef77f801b71?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.573,0.63,1,-8.389,1,0.105,0.189,2.31e-05,0.259,0.218,77.525,https://api.spotify.com/v1/audio-analysis/4F7A0DXBrmUAkp32uenhZt,249213
7qEHsqek33rTcFNT9PFqLf,https://p.scdn.co/mp3-preview/8340a15184e3d8b5236d82b8407361eca8cae50c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161
4jTs7ny5eSRnKTzxdrFv5I,https://p.scdn.co/mp3-preview/a443d3500e3f4b2f8f574c0c5be3d693b1c9fe8c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.466,0.676,8,-8.097,1,0.38,0.241,0.00318,0.224,0.333,81.227,https://api.spotify.com/v1/audio-analysis/4jTs7ny5eSRnKTzxdrFv5I,83827
2fXwCWkh6YG5zU1IyvQrbs,https://p.scdn.co/mp3-preview/2311b0885cf5daa488c9f039bdf0a63a6b3e5c76?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.692,0.684,6,-7.364,1,0.155,0.131,0.0,0.156,0.406,112.912,https://api.spotify.com/v1/audio-analysis/2fXwCWkh6YG5zU1IyvQrbs,231253
4R2kfaDFhslZEMJqAFNpdd,https://p.scdn.co/mp3-preview/197d207dc39a8f6e345be0be83326524ac89029c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd,239560
3qoftcUZaUOncvIYjFSPdE,https://p.scdn.co/mp3-preview/12a1963bfd68aa60b9735c4adf78d47f20c3b887?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.696,0.559,7,-9.19,1,0.0693,0.0618,5.58e-05,0.0887,0.433,163.999,https://api.spotify.com/v1/audio-analysis/3qoftcUZaUOncvIYjFSPdE,194166
4PMqSO5qyjpvzhlLI5GnID,https://p.scdn.co/mp3-preview/47dd8a2b031ce56b24f56376a5fdb6e17e08fd9d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.461,0.651,1,-8.81,0,0.0568,0.418,1.26e-05,0.782,0.383,121.07,https://api.spotify.com/v1/audio-analysis/4PMqSO5qyjpvzhlLI5GnID,278480
6tDDoYIxWvMLTdKpjFkc1B,https://p.scdn.co/mp3-preview/3de898eccb5811f7362a61cceee6dd18c5b24357?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.653,0.524,11,-9.016,0,0.0502,0.112,0.0,0.203,0.553,83.97,https://api.spotify.com/v1/audio-analysis/6tDDoYIxWvMLTdKpjFkc1B,160191
4D7BCuvgdJlYvlX5WlN54t,https://p.scdn.co/mp3-preview/a9f555d9c7220e2e3aa443fbd0b42a2d24e6d244?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.696,0.396,2,-10.289,1,0.0656,0.401,5.2e-06,0.125,0.38,120.041,https://api.spotify.com/v1/audio-analysis/4D7BCuvgdJlYvlX5WlN54t,194207
3AJwUDP919kvQ9QcozQPxg,https://p.scdn.co/mp3-preview/6c2f8687b026554bcb72cfa3c47ebd2489218d42?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,https://api.spotify.com/v1/audio-analysis/3AJwUDP919kvQ9QcozQPxg,266773
7KokYm8cMIXCsGVmUvKtqf,https://p.scdn.co/mp3-preview/c6a91547c864534fd55c5e20100e10a5fb81e36b?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.642,0.62,8,-7.091,1,0.0666,0.0734,0.0,0.483,0.0969,90.02,https://api.spotify.com/v1/audio-analysis/7KokYm8cMIXCsGVmUvKtqf,204852
1BxfuPKGuaTgP7aM0Bbdwr,https://p.scdn.co/mp3-preview/3241e7bb467cc46515bff3dcf1f223f9c6ebe17e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,https://api.spotify.com/v1/audio-analysis/1BxfuPKGuaTgP7aM0Bbdwr,178427
4hTej08FutmriOs7S1hWWy,https://p.scdn.co/mp3-preview/fdf926eb8bc28828425dc190a473196416984698?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.791,0.458,1,-8.236,1,0.0673,0.0486,4.08e-05,0.106,0.772,150.046,https://api.spotify.com/v1/audio-analysis/4hTej08FutmriOs7S1hWWy,151413
5fEB6ZmVkg63GZg9qO86jh,https://p.scdn.co/mp3-preview/241b31ba76ccb72a5d70001bdb699ecd45d1afde?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.595,0.678,9,-5.18,1,0.0335,0.0199,0.00389,0.418,0.259,117.067,https://api.spotify.com/v1/audio-analysis/5fEB6ZmVkg63GZg9qO86jh,99213
50nfwKoDiSYg8zOCREWAm5,https://p.scdn.co/mp3-preview/b8d7dce18c599b5ee7ed73ccd949ac2e778d28c5?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,https://api.spotify.com/v1/audio-analysis/50nfwKoDiSYg8zOCREWAm5,207853
3eX0NZfLtGzoLUxPNvRfqm,https://p.scdn.co/mp3-preview/e975325c5797cb6771fc3df3561cc07490b43f96?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.637,0.398,7,-8.294,1,0.0564,0.0573,1.03e-06,0.101,0.0374,108.075,https://api.spotify.com/v1/audio-analysis/3eX0NZfLtGzoLUxPNvRfqm,218271
0T5iIrXA4p5GsubkhuBIKV,https://p.scdn.co/mp3-preview/8b455e787d2770c2f8e54eb5b06d291d7ce1c0c2?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.539,0.508,10,-6.05,1,0.0288,0.727,0.0,0.174,0.227,101.358,https://api.spotify.com/v1/audio-analysis/0T5iIrXA4p5GsubkhuBIKV,177720
0aV5uARAknQgYhBaK944FP,https://p.scdn.co/mp3-preview/6c8ca1734a9f8ae7f45f8b0cdaf9429d7cc6f30d?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.483,0.84,7,-6.508,1,0.119,0.43,0.000575,0.146,0.55,157.979,https://api.spotify.com/v1/audio-analysis/0aV5uARAknQgYhBaK944FP,260362
6HU7h9RYOaPRFeh0R3UeAr,https://p.scdn.co/mp3-preview/4cb62f146514a25700504faba21822c1cba5f5a3?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507
2xZ0zfuDTv5LxLhEgD82PG,https://p.scdn.co/mp3-preview/6564247b79497c9fd9222182b8eb44bc773bdb6a?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.618,0.474,5,-12.097,1,0.0789,0.182,0.000122,0.108,0.397,119.999,https://api.spotify.com/v1/audio-analysis/2xZ0zfuDTv5LxLhEgD82PG,178000
5uCax9HTNlzGybIStD3vDh,https://p.scdn.co/mp3-preview/3861d7de53f251dfc950eb6e1d293f296c4569d8?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467
1dGr1c8CrMLDpV6mPbImSI,https://p.scdn.co/mp3-preview/927b9186232544b62569c1c463ab7628d296051f?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI,221307
74NI58MQexwZjNu1Gu6GjT,https://p.scdn.co/mp3-preview/2026a46eec75bf16bdd347388cd90fa321c79e73?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.612,0.549,2,-7.401,1,0.0833,0.672,0.000203,0.163,0.477,115.915,https://api.spotify.com/v1/audio-analysis/74NI58MQexwZjNu1Gu6GjT,180680
0mL82sxCRjrs3br407IdJh,https://p.scdn.co/mp3-preview/7125576e04a03066f790313fec165320bd91cccd?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.702,0.586,9,-7.83,0,0.0313,0.0388,7.27e-05,0.156,0.608,134.951,https://api.spotify.com/v1/audio-analysis/0mL82sxCRjrs3br407IdJh,199111
6I3mqTwhRpn34SLVafSH7G,https://p.scdn.co/mp3-preview/1715841bf1c8e55e069d7bc69d44fab3bd42ca68?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,https://api.spotify.com/v1/audio-analysis/6I3mqTwhRpn34SLVafSH7G,153190
1wtOxkiel43cVs0Yux5Q4h,https://p.scdn.co/mp3-preview/544ba3fca5ef1be2553415ea9489f93a357de463?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.663,0.319,9,-13.481,1,0.0375,0.69,0.000993,0.117,0.193,109.957,https://api.spotify.com/v1/audio-analysis/1wtOxkiel43cVs0Yux5Q4h,256124
2aJnyNu4PQxQ2lyj5boiMG,https://p.scdn.co/mp3-preview/e579d3275a02db968f9bd37759365a7cb543212b?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.533,0.417,7,-8.665,0,0.148,0.514,0.0,0.114,0.376,106.534,https://api.spotify.com/v1/audio-analysis/2aJnyNu4PQxQ2lyj5boiMG,173907
5wANPM4fQCJwkGd4rN57mH,https://p.scdn.co/mp3-preview/6b0bd9661e027b071b6ccc09ee9709054487b4b2?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,https://api.spotify.com/v1/audio-analysis/5wANPM4fQCJwkGd4rN57mH,242013
0mflMxspEfB0VbI1kyLiAv,https://p.scdn.co/mp3-preview/5ef14715fdc0087efc62128ea455262c18c2bd90?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.662,0.488,9,-6.894,1,0.0682,0.782,0.0,0.102,0.817,117.913,https://api.spotify.com/v1/audio-analysis/0mflMxspEfB0VbI1kyLiAv,182347
1otG6j1WHNvl9WgXLWkHTo,https://p.scdn.co/mp3-preview/9b038bf9951d64a3cd9490b919d33ba6a1375ef1?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,https://api.spotify.com/v1/audio-analysis/1otG6j1WHNvl9WgXLWkHTo,207455
1CS7Sd1u5tWkstBhpssyjP,https://p.scdn.co/mp3-preview/8a2bf87fb53893937d2c74d54c1dd04c7f5681c4?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,https://api.spotify.com/v1/audio-analysis/1CS7Sd1u5tWkstBhpssyjP,241693
7795WJLVKJoAyVoOtCWqXN,https://p.scdn.co/mp3-preview/a6f1c2f38a6b4ae55067f69c7bba1af27e15b0e7?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,https://api.spotify.com/v1/audio-analysis/7795WJLVKJoAyVoOtCWqXN,239317
2p8IUWQDrpjuFltbdgLOag,https://p.scdn.co/mp3-preview/1edae4a012d707b7585ae18575feaceb3b55b564?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.664,0.572,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.143,108.959,https://api.spotify.com/v1/audio-analysis/2p8IUWQDrpjuFltbdgLOag,361027
3jjujdWJ72nww5eGnfs2E7,https://p.scdn.co/mp3-preview/13fd78a9b5cc0470b14e05aca0fcf790fb341ddc?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,https://api.spotify.com/v1/audio-analysis/3jjujdWJ72nww5eGnfs2E7,207133
3UMrglJeju5yWyYIW6o99b,https://p.scdn.co/mp3-preview/c64f27f5c1a194e59517e4824ca6bbf8f7e68e87?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.573,0.741,5,-8.987,1,0.0353,0.219,2.23e-05,0.0842,0.554,96.016,https://api.spotify.com/v1/audio-analysis/3UMrglJeju5yWyYIW6o99b,240356
6uvh0In7u1Xn4HgxOfAn8O,https://p.scdn.co/mp3-preview/518523b38559457598c87bcd5765c0c1acbfbf32?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.507,0.294,2,-10.0,1,0.04,0.896,1.97e-05,0.0966,0.386,114.199,https://api.spotify.com/v1/audio-analysis/6uvh0In7u1Xn4HgxOfAn8O,245964
5Z3GHaZ6ec9bsiI5BenrbY,https://p.scdn.co/mp3-preview/bb8f9c336763e043f2cea43732c42ecb194981e0?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547
5enxwA8aAbwZbf5qCHORXi,https://p.scdn.co/mp3-preview/d84e1deddbb72a586b17ad3e47a97157089e3e9e?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,https://api.spotify.com/v1/audio-analysis/5enxwA8aAbwZbf5qCHORXi,613027
4rAg5bbrdZX00mXXhLvYXj,https://p.scdn.co/mp3-preview/268c749a276a298540fe9adbae46559ff9715597?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.445,0.681,11,-7.558,1,0.0829,0.781,0.000789,0.386,0.351,127.541,https://api.spotify.com/v1/audio-analysis/4rAg5bbrdZX00mXXhLvYXj,164427
0tgVpDi06FyKpA1z0VMD4v,https://p.scdn.co/mp3-preview/a929516d1cc57de66ae18e7d02d0673147a305d9?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400
3rmo8F54jFF8OgYsqTxm5d,https://p.scdn.co/mp3-preview/09d4d3caf38f87c324cf2b1f0b641baec88e93f5?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.807,0.893,11,-3.745,0,0.0347,0.0451,2.79e-05,0.366,0.537,126.011,https://api.spotify.com/v1/audio-analysis/3rmo8F54jFF8OgYsqTxm5d,230747
59CfNbkERJ3NoTXDvoURjj,https://p.scdn.co/mp3-preview/ed799430b72fb545636e0106d71c741e75a1eaff?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.345,0.612,7,-6.543,0,0.0608,0.232,0.0,0.194,0.232,179.773,https://api.spotify.com/v1/audio-analysis/59CfNbkERJ3NoTXDvoURjj,153000
5BKKy9fIJL5uM9fz1SnqyP,https://p.scdn.co/mp3-preview/ad47409e042398a29ac5f6db567479e65ed4247c?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.608,0.756,7,-2.675,0,0.176,0.0784,0.0,0.187,0.55,176.086,https://api.spotify.com/v1/audio-analysis/5BKKy9fIJL5uM9fz1SnqyP,245507
0y60itmpH0aPKsFiGxmtnh,https://p.scdn.co/mp3-preview/070809ba7e0e20efef49b4e6ec5b5db593d11d08?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,196520
0rzaRSujxA0bKyjJl6vHYq,https://p.scdn.co/mp3-preview/5612de881ffc72dce29adc6338ec1087564dd546?cid=7596a347c632409f9829d4c3cb9fa3c7,pop,0.576,0.457,0,-6.473,1,0.0304,0.143,3.05e-05,0.0917,0.301,138.984,https://api.spotify.com/v1/audio-analysis/0rzaRSujxA0bKyjJl6vHYq,218577
