id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
2BeSGeEZXro1Zx2Uhr2kHl,https://p.scdn.co/mp3-preview/89d9005eb1d9f9eb7c193b40b2f1d67258e83ab7?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.657,0.891,2,-4.987,1,0.0377,0.031,0.00604,0.203,0.706,90.008,https://api.spotify.com/v1/audio-analysis/2BeSGeEZXro1Zx2Uhr2kHl,160000
24VYlFVsEZ1ARpoVr3D5kB,https://p.scdn.co/mp3-preview/d3bf11d0cbcea715afb13a67a8a814f018160d3c?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.685,0.303,1,-15.625,1,0.0383,0.583,0.843,0.0948,0.856,82.761,https://api.spotify.com/v1/audio-analysis/24VYlFVsEZ1ARpoVr3D5kB,146253
2X4xBZB7QJwOhwOCkxi4PU,https://p.scdn.co/mp3-preview/08b2236501899b425071e46b0f781c1d9714de50?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.617,0.527,0,-6.484,1,0.0371,0.399,0.0358,0.176,0.499,135.065,https://api.spotify.com/v1/audio-analysis/2X4xBZB7QJwOhwOCkxi4PU,73703
6KUnMJz8AykJFecXg30q3c,https://p.scdn.co/mp3-preview/0dda687a189751cf22d3cd46fe5c6d236acd7e23?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.959,0.642,4,-9.216,0,0.0538,0.182,0.49,0.0595,0.889,114.373,https://api.spotify.com/v1/audio-analysis/6KUnMJz8AykJFecXg30q3c,156067
29qHvt5WRMBnJbHkeKD8z9,https://p.scdn.co/mp3-preview/1c0f5c755fdcd5c37811e448205042d9e7359595?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.758,0.692,1,-9.865,1,0.064,0.00478,0.919,0.0662,0.556,109.21,https://api.spotify.com/v1/audio-analysis/29qHvt5WRMBnJbHkeKD8z9,192040
11GDQVqIEKAB4QKOcIVOvG,https://p.scdn.co/mp3-preview/2c41fb317e26b78dc9413aa2513f734454b01332?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.712,0.942,2,-5.115,0,0.165,0.388,0.0146,0.302,0.585,131.812,https://api.spotify.com/v1/audio-analysis/11GDQVqIEKAB4QKOcIVOvG,745653
2rDCxHCIqcDN8B3ChSZpRJ,https://p.scdn.co/mp3-preview/12afed4f7a18a46aff463d09a75836d3508a1167?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.54,0.593,9,-6.402,0,0.0271,0.00531,0.883,0.108,0.297,101.049,https://api.spotify.com/v1/audio-analysis/2rDCxHCIqcDN8B3ChSZpRJ,179547
4KKLXmRB71huKAf5vS0t9A,https://p.scdn.co/mp3-preview/54e9ffbc1f1eb61edf5e4c1442ea70fd0d9b3d20?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.693,0.664,1,-9.683,1,0.0666,0.0473,0.861,0.0661,0.933,93.483,https://api.spotify.com/v1/audio-analysis/4KKLXmRB71huKAf5vS0t9A,164693
3Cibi7EZuoKWftzIc5NCz5,https://p.scdn.co/mp3-preview/3d67e001231b38a924ddd4e659926f3c2d7849c0?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.665,0.586,5,-9.856,0,0.0509,0.3,0.873,0.117,0.963,118.246,https://api.spotify.com/v1/audio-analysis/3Cibi7EZuoKWftzIc5NCz5,127467
2LMXLQAQZcQehXHApaNrIW,https://p.scdn.co/mp3-preview/ee543b065e31d69eda9bc5ad3ef888a48745f87d?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.79,0.584,8,-6.973,1,0.0423,0.00638,0.0,0.174,0.626,97.529,https://api.spotify.com/v1/audio-analysis/2LMXLQAQZcQehXHApaNrIW,201979
2nZvzyQUHPPGMsc0E73ahY,https://p.scdn.co/mp3-preview/e8fb4b603289e66d1adc49774f17f9ecbfa2d9d7?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.539,0.704,0,-6.73,1,0.053,0.00827,0.132,0.133,0.68,186.033,https://api.spotify.com/v1/audio-analysis/2nZvzyQUHPPGMsc0E73ahY,328000
21s0bjVrP7RtQskeUKZxOu,https://p.scdn.co/mp3-preview/a5c38fba1a31b881bb68e71930728220bbeb6535?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.831,0.835,0,-3.768,1,0.142,0.128,0.00227,0.134,0.8,114.997,https://api.spotify.com/v1/audio-analysis/21s0bjVrP7RtQskeUKZxOu,264307
0ys8owGq6Fx3duHVAM8mq5,https://p.scdn.co/mp3-preview/54a0caa8f92044721668588b3a843420bff9c5ee?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.662,0.886,7,-12.332,0,0.0339,0.309,0.818,0.0744,0.96,96.29,https://api.spotify.com/v1/audio-analysis/0ys8owGq6Fx3duHVAM8mq5,213413
6TTREKO2pRRzmz0b4oN4Je,https://p.scdn.co/mp3-preview/6d0b3fe0588bbd1a94d24f42a2c854cc850a1df8?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.616,0.63,9,-6.552,0,0.0475,0.315,0.611,0.116,0.888,138.73,https://api.spotify.com/v1/audio-analysis/6TTREKO2pRRzmz0b4oN4Je,209253
6Ted7KB5tLxmuxHMTOjzj9,https://p.scdn.co/mp3-preview/efc8bea2826b1a44af8fc29ff34808f9732ae5d1?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.589,0.681,0,-8.833,1,0.0454,0.142,5.44e-05,0.794,0.823,90.373,https://api.spotify.com/v1/audio-analysis/6Ted7KB5tLxmuxHMTOjzj9,226480
38hOrmc7D0YqWZ2QYdxgK2,https://p.scdn.co/mp3-preview/3fcd49903950dc6124aeaf807e87b44c32303460?cid=7596a347c632409f9829d4c3cb9fa3c7,afrobeat,0.699,0.858,11,-6.603,0,0.089,0.0332,0.000204,0.0978,0.432,115.113,https://api.spotify.com/v1/audio-analysis/38hOrmc7D0YqWZ2QYdxgK2,204522
