id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
5bRhKVGEj14xo6S5mHz7rh,https://p.scdn.co/mp3-preview/17c6610263350768762e17dd8542c85e909c2b03?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.663,0.583,7,-9.235,1,0.0346,0.411,0.138,0.169,0.58,81.507,https://api.spotify.com/v1/audio-analysis/5bRhKVGEj14xo6S5mHz7rh,145082
1tvxzDoafjqs4yvjZW4n2K,https://p.scdn.co/mp3-preview/9c06d74459c1e61ebf7224cd935dc3969e9e6ce7?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.69,0.578,0,-8.7,1,0.0656,0.167,0.000244,0.134,0.788,89.998,https://api.spotify.com/v1/audio-analysis/1tvxzDoafjqs4yvjZW4n2K,132000
4XeIiGpUBshIfs9yrBDVZC,https://p.scdn.co/mp3-preview/03cfe08c0c6715a72916b2335ceb9d8734920d1e?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.667,0.92,9,-2.71,1,0.0773,0.00752,0.00232,0.126,0.146,114.977,https://api.spotify.com/v1/audio-analysis/4XeIiGpUBshIfs9yrBDVZC,358983
47isJpIIO8m7BJEhiFhnaf,https://p.scdn.co/mp3-preview/6e2ec4aed66b54f044263f296a01255309f51658?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.456,0.437,8,-11.156,1,0.0867,0.839,0.0,0.218,0.209,108.678,https://api.spotify.com/v1/audio-analysis/47isJpIIO8m7BJEhiFhnaf,171743
4YaNLEPw3MrIgkGOkBrAh2,https://p.scdn.co/mp3-preview/e2ec9e30a946f28dd33fddc5f04f5083795e9f70?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.566,0.587,6,-5.96,1,0.0308,0.0155,2.05e-05,0.111,0.246,82.046,https://api.spotify.com/v1/audio-analysis/4YaNLEPw3MrIgkGOkBrAh2,283538
47cQCF21TczFSmGfpd7c07,https://p.scdn.co/mp3-preview/136ba066f3686a11f17a610aad15089e97ef4703?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.763,0.537,9,-7.018,0,0.246,0.231,0.0,0.109,0.426,73.51,https://api.spotify.com/v1/audio-analysis/47cQCF21TczFSmGfpd7c07,222387
0edtKj1oW6rJ9f4wRtLPPH,https://p.scdn.co/mp3-preview/67fe7059e3a3095b591aee0889cf6d3d1a8f1508?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.848,0.364,11,-10.058,1,0.0637,0.697,0.00529,0.14,0.569,137.541,https://api.spotify.com/v1/audio-analysis/0edtKj1oW6rJ9f4wRtLPPH,214160
7dske6urksCA0zJfee3c1l,https://p.scdn.co/mp3-preview/47ec55162679ed57bd904dd492dc4afa2ce64437?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.572,0.153,4,-22.784,0,0.382,0.606,0.241,0.249,0.574,179.758,https://api.spotify.com/v1/audio-analysis/7dske6urksCA0zJfee3c1l,130334
2DIFiLjzVxSUc7YY2k7WDA,https://p.scdn.co/mp3-preview/7f70d97702e17c53f17b63eac10a133b547184e9?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.926,0.199,10,-13.635,0,0.0916,0.51,0.119,0.224,0.763,113.952,https://api.spotify.com/v1/audio-analysis/2DIFiLjzVxSUc7YY2k7WDA,117917
2dsbZwFPMYhchakMgL72DD,https://p.scdn.co/mp3-preview/23c53d89a0e87caf031104440ec9df90ce2c5bbd?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.723,0.461,4,-9.747,0,0.0776,0.623,4.89e-06,0.237,0.183,117.983,https://api.spotify.com/v1/audio-analysis/2dsbZwFPMYhchakMgL72DD,181144
6AAYNz8jXvVlgG9IpYi42Z,https://p.scdn.co/mp3-preview/9a5db7593e0afa98d14215f94b8660742234e3bb?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.956,0.377,6,-7.965,1,0.0804,0.566,0.414,0.313,0.566,119.993,https://api.spotify.com/v1/audio-analysis/6AAYNz8jXvVlgG9IpYi42Z,268333
2WWfjbHALIb3e7FMcj9mr4,https://p.scdn.co/mp3-preview/0772f9ebafa50cae54c5fe50cf4c1d8aef7f7175?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.558,0.733,8,-6.65,1,0.0693,0.0334,0.00193,0.193,0.173,89.992,https://api.spotify.com/v1/audio-analysis/2WWfjbHALIb3e7FMcj9mr4,237140
4If7JKEkzeY0WusIrOdQlC,https://p.scdn.co/mp3-preview/7e16f9ae536dc657fa1580482a87cab121060b32?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.84,0.338,6,-8.16,1,0.0436,0.135,0.0225,0.0635,0.927,108.024,https://api.spotify.com/v1/audio-analysis/4If7JKEkzeY0WusIrOdQlC,133748
15Br2J1kEKCNXCuDtxtfFf,https://p.scdn.co/mp3-preview/f0e80d6b8beaf6453f3f886a22e85735386d6d11?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.832,0.181,11,-20.989,1,0.0603,0.835,0.0304,0.117,0.213,106.032,https://api.spotify.com/v1/audio-analysis/15Br2J1kEKCNXCuDtxtfFf,110943
4q3biaQQoADspV16lbsfPH,https://p.scdn.co/mp3-preview/38abf900832e802bf095c13bc5516bb2f28737ee?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.735,0.37,5,-12.581,0,0.0705,0.389,0.00163,0.106,0.305,112.015,https://api.spotify.com/v1/audio-analysis/4q3biaQQoADspV16lbsfPH,157524
3RbNcjVnQixKa1sULcwd2K,https://p.scdn.co/mp3-preview/0522efd826973fa58f638fb8393f953b8d2ffb55?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.96,0.36,10,-16.192,0,0.155,0.673,0.0177,0.293,0.639,114.927,https://api.spotify.com/v1/audio-analysis/3RbNcjVnQixKa1sULcwd2K,136696
5cgy5vMqVZbd8hYutp2txu,https://p.scdn.co/mp3-preview/a7b4e77445b023350996c96256eb19ae5eecae19?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.412,0.613,10,-9.803,1,0.125,0.528,1.96e-06,0.104,0.314,89.025,https://api.spotify.com/v1/audio-analysis/5cgy5vMqVZbd8hYutp2txu,205347
3fk4yTACtSqCzDol4mBPdt,https://p.scdn.co/mp3-preview/e75a29bbc7c91d28a1b5cdd9b9f63cc203a6bd21?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.429,0.431,7,-9.741,1,0.0695,0.346,3.6e-05,0.104,0.165,71.173,https://api.spotify.com/v1/audio-analysis/3fk4yTACtSqCzDol4mBPdt,194745
5UyE68WJRtNobAhUHDOesw,https://p.scdn.co/mp3-preview/8ac6eaa860ad5c782e48130f010182741082b92b?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.637,0.494,8,-9.916,1,0.0357,0.315,3.97e-06,0.118,0.416,124.993,https://api.spotify.com/v1/audio-analysis/5UyE68WJRtNobAhUHDOesw,184307
6T3Ebo7EOh8cUOyE4OhFpp,https://p.scdn.co/mp3-preview/9a201196317019228c22077725d09ba3a6d1981a?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.629,0.579,9,-6.543,0,0.107,0.811,0.00366,0.0813,0.363,135.86,https://api.spotify.com/v1/audio-analysis/6T3Ebo7EOh8cUOyE4OhFpp,204706
1FlY15vdP570PJucy6JdYm,https://p.scdn.co/mp3-preview/a639f7b477d96306547f28441569c5d6d7bc23f3?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.788,0.446,6,-9.812,1,0.0693,0.545,0.694,0.273,0.545,80.009,https://api.spotify.com/v1/audio-analysis/1FlY15vdP570PJucy6JdYm,108000
2z7L8jakEq0POyRdufZCT9,https://p.scdn.co/mp3-preview/bb989be1096d338246e455951d9bb662856b5d25?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.658,0.644,0,-9.268,0,0.398,0.455,9.71e-06,0.0955,0.37,89.779,https://api.spotify.com/v1/audio-analysis/2z7L8jakEq0POyRdufZCT9,194067
6rj48XPo5Gk9T7kXFYY93y,https://p.scdn.co/mp3-preview/b415c1f8e9f1e430b9c915ab7e6596a4ff03d5d5?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.548,0.558,1,-4.339,0,0.227,0.46,0.0,0.0788,0.7,80.031,https://api.spotify.com/v1/audio-analysis/6rj48XPo5Gk9T7kXFYY93y,175808
1jcGbrSCZ32Q2vyvOpOZzg,https://p.scdn.co/mp3-preview/15ce83885d79293f5d51b13f848015ba5b415d4f?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.658,0.429,2,-10.276,0,0.137,0.739,0.00359,0.0977,0.637,73.207,https://api.spotify.com/v1/audio-analysis/1jcGbrSCZ32Q2vyvOpOZzg,152233
6jmf4OxSGzdgthZruXtcqu,https://p.scdn.co/mp3-preview/1f8ed5da045d621a1754a7838870eea56218bf44?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.683,0.628,6,-6.512,1,0.123,0.659,0.0,0.106,0.356,142.06,https://api.spotify.com/v1/audio-analysis/6jmf4OxSGzdgthZruXtcqu,154757
508QhA2SncMbh5CnuxkvUc,https://p.scdn.co/mp3-preview/faebcc5b9a1a5a730714317686d83db4e5bff609?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.873,0.0903,8,-26.551,0,0.071,0.911,0.112,0.105,0.785,121.981,https://api.spotify.com/v1/audio-analysis/508QhA2SncMbh5CnuxkvUc,204659
19mM8MZLnS27poKhi2vDhn,https://p.scdn.co/mp3-preview/468d800aa255dace680dfc4d02ff169502ed6dbb?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.898,0.303,6,-6.68,1,0.403,0.219,0.000962,0.0633,0.68,140.23,https://api.spotify.com/v1/audio-analysis/19mM8MZLnS27poKhi2vDhn,70286
5HKv1sFHbXgmXBih203HxT,https://p.scdn.co/mp3-preview/48e8e5adaeb63a562a0c22f7b40b7cc6b3547cf8?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.532,0.319,5,-7.461,1,0.0288,0.399,2.52e-05,0.138,0.166,62.984,https://api.spotify.com/v1/audio-analysis/5HKv1sFHbXgmXBih203HxT,243797
0Bs3Lwzs8y9BzKUgvFXPUx,https://p.scdn.co/mp3-preview/d0ec161c37ca31602f5f53b365084a5f68601c11?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.794,0.571,3,-9.884,0,0.114,0.323,6.1e-05,0.103,0.809,139.956,https://api.spotify.com/v1/audio-analysis/0Bs3Lwzs8y9BzKUgvFXPUx,151907
7LBG7L5wOwfBgM6W3t7qPJ,https://p.scdn.co/mp3-preview/b5949f097ec357fa34aa11b4b25e3a5c792018a4?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.742,0.384,10,-8.533,1,0.043,0.872,0.00305,0.132,0.354,69.006,https://api.spotify.com/v1/audio-analysis/7LBG7L5wOwfBgM6W3t7qPJ,91505
2gQK13gXYZRq2MgvPJyHx8,https://p.scdn.co/mp3-preview/ac9c5ea96378f7759d877374fd7b78547d42602a?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.667,0.92,9,-2.71,1,0.0773,0.00752,0.00232,0.126,0.146,114.977,https://api.spotify.com/v1/audio-analysis/2gQK13gXYZRq2MgvPJyHx8,358983
7iDy03Z841DLO5SZlkhNOR,https://p.scdn.co/mp3-preview/ee9cf616db249b4817e72c757390514e20162186?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.649,0.461,8,-8.401,1,0.0449,0.442,0.0,0.108,0.487,141.088,https://api.spotify.com/v1/audio-analysis/7iDy03Z841DLO5SZlkhNOR,164663
7k3LY6g4CJmL8ewcIgCtlu,https://p.scdn.co/mp3-preview/a5eb3dea77a60d6cd7f84a8d2e9f94a1e4087f00?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.536,0.659,6,-9.732,1,0.0483,0.406,0.004,0.107,0.199,170.035,https://api.spotify.com/v1/audio-analysis/7k3LY6g4CJmL8ewcIgCtlu,171020
6NVIivXw4i76QHRlaOxTpK,https://p.scdn.co/mp3-preview/ee9cf616db249b4817e72c757390514e20162186?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.649,0.461,8,-8.401,1,0.0449,0.442,0.0,0.108,0.487,141.088,https://api.spotify.com/v1/audio-analysis/6NVIivXw4i76QHRlaOxTpK,164663
1F7sscRudgq45TcxbfxGo8,https://p.scdn.co/mp3-preview/ee9cf616db249b4817e72c757390514e20162186?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.649,0.461,8,-8.401,1,0.0449,0.442,0.0,0.108,0.487,141.088,https://api.spotify.com/v1/audio-analysis/1F7sscRudgq45TcxbfxGo8,164663
7G239Z5mSHoByDHfxV3MPU,https://p.scdn.co/mp3-preview/ee9cf616db249b4817e72c757390514e20162186?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.649,0.461,8,-8.401,1,0.0449,0.442,0.0,0.108,0.487,141.088,https://api.spotify.com/v1/audio-analysis/7G239Z5mSHoByDHfxV3MPU,164663
2SYE4eoXDw5FZ1QAOFvw4G,https://p.scdn.co/mp3-preview/d67dc76cf0910a960e706221320012173cd4056e?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.562,0.677,7,-5.884,1,0.0495,0.543,1.34e-06,0.117,0.568,169.965,https://api.spotify.com/v1/audio-analysis/2SYE4eoXDw5FZ1QAOFvw4G,206893
39BjmE63Oum0jR2QpHYSJv,https://p.scdn.co/mp3-preview/5fd24d950c5dcdcf73b2bee30b7dede54446c1bc?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.778,0.309,8,-16.688,1,0.324,0.915,0.0925,0.343,0.556,80.115,https://api.spotify.com/v1/audio-analysis/39BjmE63Oum0jR2QpHYSJv,96053
56fkAaSu91c1E2k43wGPFC,https://p.scdn.co/mp3-preview/d3ce3bedff13bcc885d85957c386219f0a82ef36?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.876,0.312,7,-10.17,1,0.0521,0.443,0.0,0.247,0.377,114.973,https://api.spotify.com/v1/audio-analysis/56fkAaSu91c1E2k43wGPFC,197217
2rZQC2Hwy4sClylYHg2MXI,https://p.scdn.co/mp3-preview/29bad231cf0a35044501f1d32f4811d0775dba92?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.521,0.565,11,-9.596,0,0.0681,0.136,1.65e-06,0.134,0.261,114.562,https://api.spotify.com/v1/audio-analysis/2rZQC2Hwy4sClylYHg2MXI,202756
3ukklzkdKjDzqkroiXTvf4,https://p.scdn.co/mp3-preview/512d2eac9dc7ca0f47e146f684775850878ce1ef?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.698,0.193,1,-15.01,1,0.0902,0.915,0.937,0.0882,0.608,84.028,https://api.spotify.com/v1/audio-analysis/3ukklzkdKjDzqkroiXTvf4,117495
2DtUUBwYwEzKMTMDrc5EiO,https://p.scdn.co/mp3-preview/8444018bfdcc79bf2d2f2f8b821fc30ecc9a1fe4?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.871,0.372,0,-9.077,0,0.0413,0.253,1.6e-06,0.104,0.608,110.011,https://api.spotify.com/v1/audio-analysis/2DtUUBwYwEzKMTMDrc5EiO,214387
2yyluSgySg95O24RBkgrMR,https://p.scdn.co/mp3-preview/49311c15d216b9cf16d1a67acfca91cb7023e81f?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.632,0.653,9,-6.646,1,0.0379,0.508,0.0,0.265,0.355,99.997,https://api.spotify.com/v1/audio-analysis/2yyluSgySg95O24RBkgrMR,165154
51t119U9qFdDHorI8GpNPb,https://p.scdn.co/mp3-preview/9df03266b401ab070bfdbe64901ca3b06c7cb0cb?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.384,0.632,7,-6.736,0,0.403,0.447,0.00047,0.094,0.373,80.046,https://api.spotify.com/v1/audio-analysis/51t119U9qFdDHorI8GpNPb,193173
4BD3sl4HjTAzWGVIP8LLm4,https://p.scdn.co/mp3-preview/67716625d395b5402058d1b1cfe1d96ab3696360?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.793,0.304,0,-12.191,0,0.0442,0.715,0.181,0.114,0.72,99.773,https://api.spotify.com/v1/audio-analysis/4BD3sl4HjTAzWGVIP8LLm4,74725
60bAuEmJQfzeDV1B84H4xY,https://p.scdn.co/mp3-preview/6f73ff78cb298728c5e55dcd94c4f3329801a559?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.562,0.47,2,-10.722,1,0.0717,0.455,0.0,0.113,0.271,159.728,https://api.spotify.com/v1/audio-analysis/60bAuEmJQfzeDV1B84H4xY,184111
3qE98sHohjBGmohgKOSK01,https://p.scdn.co/mp3-preview/bceb5e0e46bd9a48862039c6f2393811b74a24b8?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.739,0.264,9,-11.347,0,0.0461,0.37,0.00883,0.121,0.45,100.12,https://api.spotify.com/v1/audio-analysis/3qE98sHohjBGmohgKOSK01,97826
3F0mcxksBp33QrL6oyjvLN,https://p.scdn.co/mp3-preview/b54c71bd0505721962a9b659261ab02364aba809?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.643,0.56,0,-7.295,1,0.0354,0.204,0.197,0.0908,0.521,79.986,https://api.spotify.com/v1/audio-analysis/3F0mcxksBp33QrL6oyjvLN,99997
3IqcBL5yjJK3ri0TGaL3MC,https://p.scdn.co/mp3-preview/a2b160136b6394a93b3cb5a28b9e0a8be2fdd92c?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.563,0.678,7,-5.885,1,0.0495,0.544,1.34e-06,0.117,0.568,169.963,https://api.spotify.com/v1/audio-analysis/3IqcBL5yjJK3ri0TGaL3MC,206893
2Q3QRjA8MjzqpFaIkFludb,https://p.scdn.co/mp3-preview/3a51103d5d8cfa59ea1fb526d5da79fa554f00a4?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.597,0.496,5,-9.441,1,0.077,0.0839,0.0,0.117,0.319,160.05,https://api.spotify.com/v1/audio-analysis/2Q3QRjA8MjzqpFaIkFludb,195093
14gmLQPNYokqB8OKxAp69f,https://p.scdn.co/mp3-preview/d0c490bea830155efa425ad8fc9e8158a6cb9627?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.622,0.671,5,-6.426,1,0.026,0.014,0.0,0.304,0.572,84.996,https://api.spotify.com/v1/audio-analysis/14gmLQPNYokqB8OKxAp69f,193373
7KT7VGnPU5QVXN3q1BOeqb,https://p.scdn.co/mp3-preview/4501cdbfa939070627d988a3c469c57463475c40?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.629,0.852,1,-5.094,1,0.0521,0.0865,0.0215,0.263,0.415,104.997,https://api.spotify.com/v1/audio-analysis/7KT7VGnPU5QVXN3q1BOeqb,215131
1eeoMyqCQP0sKUjwH6pPcj,https://p.scdn.co/mp3-preview/91db70296dcc3725aa2f7a922458105eb9ca8abb?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.926,0.556,0,-14.122,1,0.113,0.0536,0.0866,0.101,0.776,127.882,https://api.spotify.com/v1/audio-analysis/1eeoMyqCQP0sKUjwH6pPcj,135000
6XyjwF7CAwuEaW77noJr6I,https://p.scdn.co/mp3-preview/7b4989e91f51a4451a77befcc5a9114066cc1721?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.553,0.685,2,-10.624,1,0.0266,0.145,0.859,0.138,0.491,79.998,https://api.spotify.com/v1/audio-analysis/6XyjwF7CAwuEaW77noJr6I,146293
6Crq3yX0pUdMaFAd3t60gH,https://p.scdn.co/mp3-preview/89c28a96e640d45cebecbee545c6f6e9b51f4d4b?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.646,0.191,2,-14.375,1,0.0434,0.864,0.0,0.114,0.448,95.139,https://api.spotify.com/v1/audio-analysis/6Crq3yX0pUdMaFAd3t60gH,81584
4VEEDnEFLI9dUy5QA51rom,https://p.scdn.co/mp3-preview/26c949c3ef07d5c99e71311187d6ec34e8707c93?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.706,0.604,2,-6.932,1,0.303,0.418,0.0,0.242,0.361,82.03,https://api.spotify.com/v1/audio-analysis/4VEEDnEFLI9dUy5QA51rom,165029
4Et6tUEO7biKxZEfJXpNj1,https://p.scdn.co/mp3-preview/e0f87ae60bfd7689cef232f1c135f013d0008fc0?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.79,0.764,4,-4.685,0,0.0737,0.0836,0.0871,0.132,0.473,123.046,https://api.spotify.com/v1/audio-analysis/4Et6tUEO7biKxZEfJXpNj1,185366
4KVSdwwJ67JHu5s9vIA0zi,https://p.scdn.co/mp3-preview/31fc929b18e526663b3dc87b12405ce099644230?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.468,0.52,3,-7.964,0,0.0329,0.246,0.00259,0.078,0.46,174.082,https://api.spotify.com/v1/audio-analysis/4KVSdwwJ67JHu5s9vIA0zi,227000
58dSdjfEYNSxte1aNVxuNf,https://p.scdn.co/mp3-preview/8a5956afc53db194652a6c39e2d90ec112b5bdae?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.722,0.282,5,-7.484,1,0.106,0.373,0.00557,0.147,0.217,91.367,https://api.spotify.com/v1/audio-analysis/58dSdjfEYNSxte1aNVxuNf,314358
2B7UWqNqKgPVGQQ6FXn2PP,https://p.scdn.co/mp3-preview/bb9b75689b6ac48d557533cd4b7f289a051c34cd?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.734,0.511,0,-4.905,0,0.0592,0.148,0.0,0.29,0.727,124.995,https://api.spotify.com/v1/audio-analysis/2B7UWqNqKgPVGQQ6FXn2PP,206947
1NlWBpNYAnFT7gMGyC0Y1M,https://p.scdn.co/mp3-preview/8e3b8004ef4fe28552dcd535f0a3f1da4b6a57a3?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.637,0.512,2,-10.027,1,0.0978,0.59,0.000464,0.0712,0.33,109.492,https://api.spotify.com/v1/audio-analysis/1NlWBpNYAnFT7gMGyC0Y1M,179027
0vtX8UMG38p7IXpP4lZJ2z,https://p.scdn.co/mp3-preview/3924206dd17d16a8b5a754d095007ba8dd39382b?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.555,0.585,2,-6.672,1,0.0272,0.0149,0.86,0.0707,0.0803,130.004,https://api.spotify.com/v1/audio-analysis/0vtX8UMG38p7IXpP4lZJ2z,195692
3GP7l2bmXT6T2FNAzERwBr,https://p.scdn.co/mp3-preview/5ba37cef242fd71fc01dfc21dbf6474dd1553264?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.69,0.406,5,-9.41,0,0.106,0.232,1.88e-06,0.145,0.507,160.14,https://api.spotify.com/v1/audio-analysis/3GP7l2bmXT6T2FNAzERwBr,277500
5G79sWJahVQQJWqOqtxJuW,https://p.scdn.co/mp3-preview/2cea2b2b22e8ec4f70afa907184e0f8d9a5531b1?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.582,0.582,6,-5.706,1,0.0887,0.282,0.00863,0.317,0.658,76.864,https://api.spotify.com/v1/audio-analysis/5G79sWJahVQQJWqOqtxJuW,90000
6JdU7eaEl9fPAq0sEVNzGc,https://p.scdn.co/mp3-preview/07b0a9afb4533c40c5742f2e8cd97f1e18c3a99d?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.71,0.415,8,-9.561,1,0.0908,0.902,0.00236,0.149,0.418,92.016,https://api.spotify.com/v1/audio-analysis/6JdU7eaEl9fPAq0sEVNzGc,86749
4P1L6AniTDJzANaubzWGYs,https://p.scdn.co/mp3-preview/2e17d97383fa44ce2146910228c9fb9b62b36d71?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.698,0.183,8,-20.188,1,0.299,0.462,0.000424,0.335,0.244,143.96,https://api.spotify.com/v1/audio-analysis/4P1L6AniTDJzANaubzWGYs,120000
3W8vQte87Y6rQt1v1ZzndA,https://p.scdn.co/mp3-preview/bcd164383d266ad128f28500fbbbe9d80cec0aea?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.888,0.245,10,-9.639,0,0.0831,0.653,0.829,0.207,0.453,113.957,https://api.spotify.com/v1/audio-analysis/3W8vQte87Y6rQt1v1ZzndA,117984
7qrBYrivpvfXUPBMmqh3dA,https://p.scdn.co/mp3-preview/7e727289a00f3fac4be4bb10b9f2bbfbd3e74333?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.691,0.186,10,-13.672,0,0.0487,0.686,0.934,0.0762,0.548,86.383,https://api.spotify.com/v1/audio-analysis/7qrBYrivpvfXUPBMmqh3dA,136914
6XXZzGJ0I1EjsGW8wKyGfO,https://p.scdn.co/mp3-preview/cfcd2321bb8b6f0dccac0039570f581e7a8e90fc?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.616,0.626,11,-7.757,1,0.179,0.41,0.0,0.13,0.447,161.884,https://api.spotify.com/v1/audio-analysis/6XXZzGJ0I1EjsGW8wKyGfO,120224
2ej1A2Ze6P2EOW7KfIosZR,https://p.scdn.co/mp3-preview/15978424bf184e789cec3e350ee9f5d11cb19ab9?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.565,0.749,10,-6.629,0,0.0769,0.655,0.432,0.106,0.881,180.598,https://api.spotify.com/v1/audio-analysis/2ej1A2Ze6P2EOW7KfIosZR,175360
0ri0Han4IRJhzvERHOZTMr,https://p.scdn.co/mp3-preview/adf45d40a3aaec464f523100de09ff2139b719da?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,https://api.spotify.com/v1/audio-analysis/0ri0Han4IRJhzvERHOZTMr,170345
5byXSKd7QOHtVMOiptklBD,https://p.scdn.co/mp3-preview/ef7116181d4d6d149f7cc9d768baad328d11cc3e?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.569,0.319,8,-12.85,1,0.0277,0.853,0.000151,0.128,0.32,79.997,https://api.spotify.com/v1/audio-analysis/5byXSKd7QOHtVMOiptklBD,173716
5rAM2UW8MeVtBxKoNTRXUE,https://p.scdn.co/mp3-preview/190019628af663b9c46a3ccb85bce09ac970a109?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.859,0.545,9,-9.39,1,0.248,0.853,0.0,0.0928,0.722,128.0,https://api.spotify.com/v1/audio-analysis/5rAM2UW8MeVtBxKoNTRXUE,135000
7dbyaRWWFvB9UG2vcwTd3J,https://p.scdn.co/mp3-preview/3c48a9cb73acc162e1a3c1abf7dc95d9b7b9503f?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.942,0.441,11,-11.448,1,0.469,0.493,0.0,0.138,0.925,135.028,https://api.spotify.com/v1/audio-analysis/7dbyaRWWFvB9UG2vcwTd3J,144000
6ZwTqNc7Ln6Dhn5UKNZJHy,https://p.scdn.co/mp3-preview/fb6329f6a99ceb01efc936e8502163dfa4a5d0ef?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.796,0.0617,7,-22.034,0,0.0754,0.768,0.895,0.111,0.166,96.44,https://api.spotify.com/v1/audio-analysis/6ZwTqNc7Ln6Dhn5UKNZJHy,116921
5sqNqbyVJ8RF2E1qeX4sw9,https://p.scdn.co/mp3-preview/b8c216896f1f7af0a45812dab1d654ce3275d8d3?cid=7596a347c632409f9829d4c3cb9fa3c7,chill,0.717,0.165,3,-21.81,0,0.0726,0.938,0.012,0.13,0.535,80.275,https://api.spotify.com/v1/audio-analysis/5sqNqbyVJ8RF2E1qeX4sw9,123567
