id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
1D7UBHqaPWDbBHs2S5YXge,https://p.scdn.co/mp3-preview/860ab48a7e1cf234a64cde8a597b59dafa44af7d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.47,0.806,6,-4.1,1,0.0328,0.0271,0.000142,0.2,0.403,93.853,https://api.spotify.com/v1/audio-analysis/1D7UBHqaPWDbBHs2S5YXge,254333
15aeLAhQxfrR4au67N78vW,https://p.scdn.co/mp3-preview/944ddd4147dee69a40b002901924fc246cec0736?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.77,0.654,4,-6.107,1,0.0361,0.0548,0.000498,0.0819,0.686,114.82,https://api.spotify.com/v1/audio-analysis/15aeLAhQxfrR4au67N78vW,229423
5CS7edHo0gsGvorwd5Z9oI,https://p.scdn.co/mp3-preview/c986f37e85216b65d26e63d170c8b832139d8ca1?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.557,0.832,2,-6.708,0,0.0325,0.000868,0.00128,0.0975,0.75,142.702,https://api.spotify.com/v1/audio-analysis/5CS7edHo0gsGvorwd5Z9oI,212707
6YXux4R643xHsLD54vgoMG,https://p.scdn.co/mp3-preview/fec113c945b5fdf6db6077203cb812372b73bbbe?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.588,0.793,4,-6.32,0,0.0313,0.0111,0.126,0.143,0.894,135.216,https://api.spotify.com/v1/audio-analysis/6YXux4R643xHsLD54vgoMG,278907
71v1j4VbzKwELNRJliSdv4,https://p.scdn.co/mp3-preview/40d599370b18599c2c431e409ee3a2258af1104f?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.724,0.725,4,-6.92,1,0.0323,0.00102,0.0645,0.0889,0.42,114.725,https://api.spotify.com/v1/audio-analysis/71v1j4VbzKwELNRJliSdv4,250440
65cjjF0OKrVzo6GzBNzvzT,https://p.scdn.co/mp3-preview/eaf5d79c65cb01d8215bf654b64fac2506e60f2e?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.442,0.921,2,-5.086,1,0.0655,0.0532,3.89e-06,0.0767,0.855,162.267,https://api.spotify.com/v1/audio-analysis/65cjjF0OKrVzo6GzBNzvzT,217364
3baVuVIPU0AUmY9yWG0tuU,https://p.scdn.co/mp3-preview/944ddd4147dee69a40b002901924fc246cec0736?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.77,0.654,4,-6.107,1,0.0361,0.0548,0.000498,0.0819,0.686,114.82,https://api.spotify.com/v1/audio-analysis/3baVuVIPU0AUmY9yWG0tuU,229423
06isZAG9Bgm4jhPj7V0Rhx,https://p.scdn.co/mp3-preview/b5fca0da1bcf7ec84693bc9b896af8aae9fc6eda?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.455,0.918,6,-5.724,1,0.0352,0.000399,0.0134,0.323,0.56,99.078,https://api.spotify.com/v1/audio-analysis/06isZAG9Bgm4jhPj7V0Rhx,259467
14g6foD6sxO1qgkDKuPgWv,https://p.scdn.co/mp3-preview/c52c7728e68c58e6a1c9a833386a5519e45c88fc?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.647,0.69,6,-8.657,0,0.0454,0.0224,0.0,0.147,0.682,117.514,https://api.spotify.com/v1/audio-analysis/14g6foD6sxO1qgkDKuPgWv,233573
1v98rfd0an913AzHvMNG8a,https://p.scdn.co/mp3-preview/ad640ae4421186b7f29e5b9a74e40c4e0d44f699?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.557,0.32,1,-10.792,0,0.0438,0.739,3.99e-05,0.112,0.377,176.647,https://api.spotify.com/v1/audio-analysis/1v98rfd0an913AzHvMNG8a,204533
4r53Y7uKvyXCU7a9dsnb58,https://p.scdn.co/mp3-preview/98c963d3d1779edbd8c92d4ab9e90a6f2e3a4be8?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.652,0.74,8,-7.93,1,0.0313,0.0164,0.0,0.142,0.82,131.476,https://api.spotify.com/v1/audio-analysis/4r53Y7uKvyXCU7a9dsnb58,164693
0NX14YH2t16bwwlJSfXazr,https://p.scdn.co/mp3-preview/aa7f70075ed72de9d83f9729afc910c73e11b32c?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.538,0.814,2,-7.06,1,0.0526,0.03,2.48e-06,0.114,0.58,141.256,https://api.spotify.com/v1/audio-analysis/0NX14YH2t16bwwlJSfXazr,187849
4HJc004qYXE9zsG6PfTFFj,https://p.scdn.co/mp3-preview/0af5ad3140cabbb06b3c63fe198c81ad1fba1be4?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.46,0.694,1,-5.49,1,0.0468,0.0477,0.000112,0.367,0.337,134.935,https://api.spotify.com/v1/audio-analysis/4HJc004qYXE9zsG6PfTFFj,361329
2jz1bw1p0WQj0PDnVDP0uY,https://p.scdn.co/mp3-preview/03a728ecc109821d1e908265e0252474322332bb?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.53,0.867,11,-4.989,1,0.0504,0.02,0.000248,0.737,0.74,175.981,https://api.spotify.com/v1/audio-analysis/2jz1bw1p0WQj0PDnVDP0uY,195893
7v5SMNpbt9eaO7dFHGoXLZ,https://p.scdn.co/mp3-preview/867697c31c9dd5ce2d63879d0f61435333ba3749?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.455,0.42,1,-10.144,1,0.0326,0.108,0.000281,0.0988,0.386,137.456,https://api.spotify.com/v1/audio-analysis/7v5SMNpbt9eaO7dFHGoXLZ,251213
227zkOoNpqRrzEPxvVRiF5,https://p.scdn.co/mp3-preview/c5df9e8d924482c17cf088424982730b8c3e6824?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.403,0.598,8,-5.735,1,0.0241,0.198,0.0,0.101,0.294,75.592,https://api.spotify.com/v1/audio-analysis/227zkOoNpqRrzEPxvVRiF5,185232
54EvqHberbpzMu7nu8hs9S,https://p.scdn.co/mp3-preview/de731fd95a8dfcac9674f162d27216d5b600139d?cid=7596a347c632409f9829d4c3cb9fa3c7,power-pop,0.639,0.752,2,-12.454,1,0.0451,0.541,0.0,0.0453,0.966,143.086,https://api.spotify.com/v1/audio-analysis/54EvqHberbpzMu7nu8hs9S,215400
