id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
50bLxpeTlRwuVSPnSkUwQH,https://p.scdn.co/mp3-preview/852f804665cf11fda85f3716d578df7590429419?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.502,0.964,6,-4.019,1,0.0945,0.000686,0.0036,0.0649,0.419,140.016,https://api.spotify.com/v1/audio-analysis/50bLxpeTlRwuVSPnSkUwQH,252907
0YHL0wDP6b7ov6h0yEhorO,https://p.scdn.co/mp3-preview/89aa572d8a516ef00e941e57d6b02577c4198cdf?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.393,0.895,6,-4.935,0,0.0493,0.00259,0.000407,0.151,0.183,160.057,https://api.spotify.com/v1/audio-analysis/0YHL0wDP6b7ov6h0yEhorO,189000
1mouxty8HyfcIZE2nYOxVD,https://p.scdn.co/mp3-preview/0329aa686122b8dacd80830b784458ba5962e779?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.47,0.753,11,-5.504,0,0.0667,0.0047,0.0,0.0708,0.372,159.98,https://api.spotify.com/v1/audio-analysis/1mouxty8HyfcIZE2nYOxVD,288853
6IkcTpdDbL4OVg7skLdUyF,https://p.scdn.co/mp3-preview/84e8ba754f48246ae271f5780c909ffbf3ea5b86?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.45,0.863,4,-7.284,0,0.0649,6.28e-05,0.0,0.358,0.62,75.028,https://api.spotify.com/v1/audio-analysis/6IkcTpdDbL4OVg7skLdUyF,222867
4GwXdVLueKZ8YhYjZmWtYh,https://p.scdn.co/mp3-preview/af555e699fe7530b8ddff0d855e4d38cb86128a1?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.805,0.968,10,-3.909,1,0.227,0.00707,0.00091,0.368,0.211,127.984,https://api.spotify.com/v1/audio-analysis/4GwXdVLueKZ8YhYjZmWtYh,133125
4uSUpU0EGlOmlwTumTXBy6,https://p.scdn.co/mp3-preview/93eb61c1a5afff998f2ab41d0d8a4c19b4fdf0b7?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.576,0.805,0,-8.836,1,0.0324,0.000965,0.628,0.128,0.0776,127.263,https://api.spotify.com/v1/audio-analysis/4uSUpU0EGlOmlwTumTXBy6,271662
1EQcTEDuJ0tJ0Zi4OKQx9c,https://p.scdn.co/mp3-preview/50c747b18b430cceffb0a4cd61ad1b62111ea2cc?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.445,0.94,5,-5.618,1,0.116,0.000356,0.000131,0.288,0.127,130.081,https://api.spotify.com/v1/audio-analysis/1EQcTEDuJ0tJ0Zi4OKQx9c,269893
6A4Kuy7JL0Znab3Skgloiv,https://p.scdn.co/mp3-preview/50c908499da17c9ade44c5a55c58452b05733fea?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.721,0.794,4,-6.134,1,0.132,0.0195,0.00013,0.283,0.562,103.211,https://api.spotify.com/v1/audio-analysis/6A4Kuy7JL0Znab3Skgloiv,228493
70fRSxiHIPSL5xAk1PWGqX,https://p.scdn.co/mp3-preview/5458d14aebf8a93ef836e931ac181f8445a741b3?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.439,0.989,5,-4.148,0,0.159,0.00251,0.823,0.338,0.0393,133.132,https://api.spotify.com/v1/audio-analysis/70fRSxiHIPSL5xAk1PWGqX,87024
5eYtXetfj4kiaeK79uGxb3,https://p.scdn.co/mp3-preview/295ba5e014bf1e3a22c46ea883497df1fb532519?cid=7596a347c632409f9829d4c3cb9fa3c7,trance,0.225,0.988,7,-2.728,1,0.2,0.0133,5.75e-06,0.509,0.186,138.214,https://api.spotify.com/v1/audio-analysis/5eYtXetfj4kiaeK79uGxb3,243920
