id,preview_url,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,analysis_url,duration_ms
3k2kIiJqUiIP49iUcOLpWT,https://p.scdn.co/mp3-preview/ddfbe896eae02d531df7aaa1030641fece3a83a1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.376,0.451,11,-8.276,1,0.0327,0.402,4.13e-05,0.128,0.164,123.344,https://api.spotify.com/v1/audio-analysis/3k2kIiJqUiIP49iUcOLpWT,433360
0D2A4Rid7gnlcwlspLTkx0,https://p.scdn.co/mp3-preview/0236970e15a48932a0665f743b2f79641074eab1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.403,0.952,0,-3.925,1,0.202,0.259,0.0,0.123,0.729,87.833,https://api.spotify.com/v1/audio-analysis/0D2A4Rid7gnlcwlspLTkx0,133587
72boGlgSwUK01n44O2tOCv,https://p.scdn.co/mp3-preview/f923a069f5d77fa58f56936054be5291c19af903?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.608,0.634,4,-11.24,1,0.0727,0.0568,0.00615,0.116,0.84,147.515,https://api.spotify.com/v1/audio-analysis/72boGlgSwUK01n44O2tOCv,226947
1Tr4K5MU5XYE44umXGDndd,https://p.scdn.co/mp3-preview/acf271480a2688294e11f661f9855b1db1116b4e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.646,0.88,2,-7.753,1,0.0637,0.0623,0.157,0.355,0.802,116.916,https://api.spotify.com/v1/audio-analysis/1Tr4K5MU5XYE44umXGDndd,259600
0TPF6uW7fhMXJPoBERqTy5,https://p.scdn.co/mp3-preview/89ed1154911029a4c53eb259d0f4e59ee2b15bcb?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.475,0.987,5,-3.515,0,0.121,0.00028,2.4e-06,0.335,0.632,162.005,https://api.spotify.com/v1/audio-analysis/0TPF6uW7fhMXJPoBERqTy5,213741
7AEvaz0EOmlqN27o6zpt3k,https://p.scdn.co/mp3-preview/c94d718580bb7c6c150b2f0c5b614283ef6ae5bb?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.426,0.842,1,-6.238,0,0.236,0.000397,0.00125,0.379,0.366,157.86,https://api.spotify.com/v1/audio-analysis/7AEvaz0EOmlqN27o6zpt3k,161377
50oS45iNMFp7pKIQRAWIUP,https://p.scdn.co/mp3-preview/3559503439967291786c6f086952b96d723448c4?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.519,0.981,1,-3.472,0,0.0733,0.00137,0.000164,0.0903,0.765,130.043,https://api.spotify.com/v1/audio-analysis/50oS45iNMFp7pKIQRAWIUP,216689
1RG1Pz45nlYNHka7JioyOT,https://p.scdn.co/mp3-preview/80c513615d12680b59fb821822593bba8daebca6?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.571,0.858,2,-7.066,1,0.0326,0.0551,0.665,0.0943,0.716,92.523,https://api.spotify.com/v1/audio-analysis/1RG1Pz45nlYNHka7JioyOT,191267
15049rGLXHwrWtE4euUb5C,https://p.scdn.co/mp3-preview/cdd9b59bb114e1718c60c6ce36ccfb1432d9198e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.522,0.85,7,-4.769,1,0.0361,0.132,0.0338,0.295,0.71,124.216,https://api.spotify.com/v1/audio-analysis/15049rGLXHwrWtE4euUb5C,346280
2DcxTfOm8y2UgeP81qdidR,https://p.scdn.co/mp3-preview/5b0506ed22787695f6ef5d88b9fc2cc6b118b7d2?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.552,0.982,9,-3.227,1,0.0484,0.00456,0.0,0.337,0.664,98.458,https://api.spotify.com/v1/audio-analysis/2DcxTfOm8y2UgeP81qdidR,145733
4ORdQW5NLKO3b0RUeBMIrs,https://p.scdn.co/mp3-preview/6fab41a418490b45ef6cc0c02d5fd24052df444e?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.645,0.85,1,-3.627,0,0.0898,0.0202,0.0,0.656,0.961,145.971,https://api.spotify.com/v1/audio-analysis/4ORdQW5NLKO3b0RUeBMIrs,164138
3pdHJCTk85ls2SGGXIJ7XH,https://p.scdn.co/mp3-preview/a185f3ae2520c3ad539aea0f8291584ba2facd44?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.525,0.989,4,-1.438,1,0.0527,0.00244,0.0,0.123,0.504,104.069,https://api.spotify.com/v1/audio-analysis/3pdHJCTk85ls2SGGXIJ7XH,223228
3rzYUfyzdZW96cHXnGn1xI,https://p.scdn.co/mp3-preview/4fde6174c8b482d5380ff53829b201e1daebe1b3?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.383,0.888,1,-6.503,0,0.037,0.000492,0.000174,0.0479,0.393,163.23,https://api.spotify.com/v1/audio-analysis/3rzYUfyzdZW96cHXnGn1xI,229867
6Po2A4lsnVu0GrQ8Dy1nme,https://p.scdn.co/mp3-preview/9c6efb86998bd614ffa5949443747d52e096ac00?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.455,0.908,5,-4.414,0,0.101,0.00234,0.0,0.0772,0.697,154.113,https://api.spotify.com/v1/audio-analysis/6Po2A4lsnVu0GrQ8Dy1nme,224227
1LwP9g1Hjbs64jXM2Qsxry,https://p.scdn.co/mp3-preview/c5c732cc08f83e8ca48fad75ad02b859492aa3c1?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,https://api.spotify.com/v1/audio-analysis/1LwP9g1Hjbs64jXM2Qsxry,182493
6BqWhxll86CGGE6WxgdRqG,https://p.scdn.co/mp3-preview/59f45960e96a3232d499f780fe929d230ced8fba?cid=7596a347c632409f9829d4c3cb9fa3c7,punk-rock,0.463,0.836,2,-2.776,0,0.0381,0.000418,7.38e-06,0.25,0.713,141.955,https://api.spotify.com/v1/audio-analysis/6BqWhxll86CGGE6WxgdRqG,165120
